lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3743,,52.2kg,0.0,6.89,-0.5,/racerphoto/3743.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_11.html,F.02,1
2,5066,,52.3kg,0.0,6.72,0.0,/racerphoto/5066.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_11.html,.14,2
3,4790,,52.0kg,0.0,6.85,0.0,/racerphoto/4790.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_11.html,.08,3
4,4653,,52.0kg,0.0,6.79,0.0,/racerphoto/4653.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_11.html,.15,4
5,4355,,57.3kg,0.0,6.86,0.0,/racerphoto/4355.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_11.html,.15,5
6,4811,,50.5kg,1.5,6.85,-0.5,/racerphoto/4811.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_11.html,.04,6
