lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4551,,52.8kg,0.0,6.77,-0.5,/racerphoto/4551.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230108_7.html,F.04,1
2,4019,,52.4kg,0.0,6.77,-0.5,/racerphoto/4019.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230108_7.html,F.01,2
3,3892,,52.1kg,0.0,6.82,-0.5,/racerphoto/3892.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230108_7.html,F.06,3
4,4765,,51.3kg,0.0,6.80,-0.5,/racerphoto/4765.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230108_7.html,.15,4
5,4724,,52.9kg,0.0,6.85,-0.5,/racerphoto/4724.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230108_7.html,.09,5
6,3939,,53.2kg,0.0,6.85,0.0,/racerphoto/3939.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230108_7.html,.14,6
