lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3736,,52.0kg,0.0,6.72,-0.5,/racerphoto/3736.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231023_7.html,.07,1
2,4148,,51.5kg,0.0,6.75,0.0,/racerphoto/4148.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231023_7.html,F.02,2
3,4873,,52.0kg,0.0,6.80,-0.5,/racerphoto/4873.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231023_7.html,.05,3
4,3559,,52.3kg,0.0,6.80,0.0,/racerphoto/3559.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231023_7.html,.10,4
5,4809,,52.0kg,0.0,6.74,-0.5,/racerphoto/4809.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231023_7.html,.02,5
6,4159,,52.0kg,0.0,6.78,-0.5,/racerphoto/4159.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231023_7.html,.11,6
