lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4892,,52.1kg,0.0,7.00,-0.5,/racerphoto/4892.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_2.html,.16,1
2,4669,,52.0kg,0.0,7.00,-0.5,/racerphoto/4669.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_2.html,F.03,2
3,2930,,52.0kg,0.0,7.01,-0.5,/racerphoto/2930.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_2.html,.18,3
4,3788,,52.1kg,0.0,6.99,0.0,/racerphoto/3788.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_2.html,F.01,4
5,4268,,58.4kg,0.0,7.07,0.0,/racerphoto/4268.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_2.html,F.09,6
6,3151,,52.3kg,0.0,7.09,0.0,/racerphoto/3151.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_2.html,.01,5
