lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5078,,45.5kg,1.5,6.84,-0.5,/racerphoto/5078.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230317_3.html,F.09,1
2,3627,,56.0kg,0.0,6.90,-0.5,/racerphoto/3627.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230317_3.html,.11,2
3,3559,,52.0kg,0.0,6.87,0.0,/racerphoto/3559.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230317_3.html,F.02,3
4,4288,,52.5kg,0.0,6.93,-0.5,/racerphoto/4288.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230317_3.html,.09,5
5,4548,,50.6kg,0.0,6.90,-0.5,/racerphoto/4548.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230317_3.html,.06,6
6,3731,,52.5kg,0.0,6.83,-0.5,/racerphoto/3731.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230317_3.html,F.05,4
