lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3473,,52.1kg,0.0,6.90,-0.5,/racerphoto/3473.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230212_2.html,F.08,1
2,4614,,53.0kg,0.0,6.86,-0.5,/racerphoto/4614.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230212_2.html,.11,2
3,3623,,50.5kg,1.5,6.94,-0.5,/racerphoto/3623.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230212_2.html,F.03,3
4,4352,,52.2kg,0.0,6.92,-0.5,/racerphoto/4352.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230212_2.html,F.02,4
5,4424,,51.5kg,0.5,6.88,-0.5,/racerphoto/4424.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230212_2.html,.14,5
6,4522,,52.8kg,0.0,6.98,-0.5,/racerphoto/4522.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230212_2.html,.07,6
