lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5084,,52.0kg,0.0,6.85,0.0,/racerphoto/5084.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230826_5.html,.14,1
2,5092,,52.0kg,0.5,6.85,0.5,/racerphoto/5092.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230826_5.html,.05,2
3,5166,,52.0kg,0.0,6.95,-0.5,/racerphoto/5166.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230826_5.html,.02,3
4,4939,,50.5kg,0.0,6.98,0.0,/racerphoto/4939.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230826_5.html,.15,4
5,5224,,51.5kg,0.0,6.91,0.0,/racerphoto/5224.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230826_5.html,.06,5
6,5271,,51.5kg,0.0,7.00,0.0,/racerphoto/5271.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230826_5.html,.09,6
