lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4816,,53.1kg,0.0,6.83,0.0,/racerphoto/4816.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220326_5.html,.34,1
2,4264,,53.1kg,0.0,6.85,0.0,/racerphoto/4264.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220326_5.html,.09,2
3,3702,,55.7kg,0.0,6.84,0.0,/racerphoto/3702.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220326_5.html,.25,3
4,4410,,52.0kg,0.5,6.84,0.5,/racerphoto/4410.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220326_5.html,F.03,4
5,4974,,48.6kg,0.0,6.79,0.0,/racerphoto/4974.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220326_5.html,F.10,5
6,4839,,52.2kg,0.0,6.79,0.0,/racerphoto/4839.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220326_5.html,.12,6
