lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4790,,52.0kg,0.0,7.00,-0.5,/racerphoto/4790.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220821_7.html,.04,1
2,4821,,55.0kg,0.0,7.01,-0.5,/racerphoto/4821.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220821_7.html,.07,2
3,4020,,63.7kg,0.0,7.04,0.0,/racerphoto/4020.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220821_7.html,.11,3
4,4052,,50.5kg,0.5,6.95,0.5,/racerphoto/4052.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220821_7.html,.33,4
5,3471,,53.0kg,0.0,7.04,-0.5,/racerphoto/3471.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220821_7.html,.17,5
6,4136,,52.4kg,0.0,7.07,0.0,/racerphoto/4136.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220821_7.html,.05,6
