lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3505,,52.0kg,0.0,6.78,0.0,/racerphoto/3505.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221201_12.html,F.02,1
2,4654,,53.2kg,0.0,6.76,0.0,/racerphoto/4654.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221201_12.html,.01,2
3,4182,,55.4kg,0.0,6.80,-0.5,/racerphoto/4182.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221201_12.html,.13,3
4,4377,,49.5kg,0.0,6.79,0.0,/racerphoto/4377.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221201_12.html,.16,4
5,4049,,55.1kg,0.0,6.84,0.0,/racerphoto/4049.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221201_12.html,.07,5
6,4472,,53.5kg,0.0,6.80,0.0,/racerphoto/4472.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221201_12.html,.03,6
