lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4873,,52.0kg,0.0,6.74,-0.5,/racerphoto/4873.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231023_3.html,.19,1
2,4369,,56.2kg,0.0,6.82,-0.5,/racerphoto/4369.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231023_3.html,.18,2
3,4705,,52.8kg,0.0,6.78,-0.5,/racerphoto/4705.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231023_3.html,.01,3
4,4264,,52.0kg,0.0,6.79,-0.5,/racerphoto/4264.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231023_3.html,F.03,4
5,4395,,54.8kg,0.0,6.82,-0.5,/racerphoto/4395.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231023_3.html,.05,5
6,4811,,49.5kg,2.5,6.80,-0.5,/racerphoto/4811.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231023_3.html,F.03,6
