lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5018,,52.9kg,0.0,6.75,-0.5,/racerphoto/5018.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230309_8.html,.23,1
2,5126,,51.0kg,1.0,6.78,-0.5,/racerphoto/5126.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230309_8.html,.13,2
3,5000,,50.5kg,1.5,6.77,-0.5,/racerphoto/5000.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230309_8.html,.20,3
4,5237,,55.9kg,0.0,6.87,-0.5,/racerphoto/5237.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230309_8.html,.12,6
5,5064,,51.5kg,0.5,6.88,-0.5,/racerphoto/5064.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230309_8.html,.25,4
6,5111,,52.1kg,0.0,6.78,0.0,/racerphoto/5111.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230309_8.html,.31,5
