lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3702,,57.5kg,0.0,6.86,0.0,/racerphoto/3702.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230705_10.html,.21,1
2,3070,,51.5kg,0.0,6.85,0.0,/racerphoto/3070.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230705_10.html,F.02,2
3,4691,,51.0kg,0.0,6.91,0.0,/racerphoto/4691.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230705_10.html,F.05,3
4,4287,,55.3kg,0.0,6.93,0.0,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230705_10.html,F.03,4
5,4549,,51.5kg,0.0,6.86,0.0,/racerphoto/4549.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230705_10.html,.01,5
6,3875,,52.0kg,0.0,6.83,0.0,/racerphoto/3875.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230705_10.html,F.02,6
