lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4939,,51.5kg,0.0,6.78,0.0,/racerphoto/4939.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220116_12.html,F.06,1
2,4369,,54.9kg,0.5,6.85,0.5,/racerphoto/4369.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220116_12.html,.17,2
3,3833,,52.0kg,0.0,6.79,0.0,/racerphoto/3833.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220116_12.html,F.03,4
4,4478,,48.8kg,0.0,6.80,-0.5,/racerphoto/4478.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220116_12.html,.18,5
5,4092,,52.0kg,0.0,6.81,0.0,/racerphoto/4092.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220116_12.html,.09,6
6,3522,,52.9kg,0.0,6.84,-0.5,/racerphoto/3522.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220116_12.html,.13,3
