lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3907,,52.8kg,0.0,6.98,-0.5,/racerphoto/3907.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_9.html,.29,1
2,3761,,53.0kg,0.0,6.93,-0.5,/racerphoto/3761.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_9.html,.28,2
3,4462,,57.2kg,0.0,6.90,0.0,/racerphoto/4462.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_9.html,.07,3
4,4879,,52.0kg,0.0,6.98,0.0,/racerphoto/4879.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_9.html,.24,4
5,3670,,53.7kg,0.0,6.98,0.0,/racerphoto/3670.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_9.html,.07,5
6,3986,,53.6kg,0.0,6.87,0.0,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_9.html,.05,6
