lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3251,,50.5kg,0.0,6.87,0.0,/racerphoto/3251.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230930_12.html,.03,1
2,3685,,56.1kg,0.0,6.88,-0.5,/racerphoto/3685.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230930_12.html,.01,2
3,3662,,54.3kg,0.0,6.80,0.0,/racerphoto/3662.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230930_12.html,.13,3
4,3701,,56.1kg,0.0,6.86,0.0,/racerphoto/3701.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230930_12.html,.04,4
5,3656,,55.4kg,0.0,6.89,-0.5,/racerphoto/3656.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230930_12.html,.01,5
6,3951,,55.5kg,0.0,6.87,-0.5,/racerphoto/3951.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230930_12.html,.09,6
