lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3401,,52.0kg,0.0,6.94,0.0,/racerphoto/3401.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230507_10.html,.17,1
2,4332,,54.7kg,0.0,6.93,0.0,/racerphoto/4332.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230507_10.html,.14,2
3,3959,,52.0kg,0.0,6.89,0.0,/racerphoto/3959.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230507_10.html,.19,3
4,3508,,53.2kg,0.0,6.98,-0.5,/racerphoto/3508.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230507_10.html,.11,4
5,3372,,52.0kg,0.0,6.93,0.0,/racerphoto/3372.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230507_10.html,.09,5
6,4588,,53.5kg,0.0,6.95,-0.5,/racerphoto/4588.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230507_10.html,.06,6
