lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4444,,52.0kg,0.0,6.85,-0.5,/racerphoto/4444.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_12.html,.14,1
2,4418,,53.4kg,0.0,6.76,-0.5,/racerphoto/4418.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_12.html,.07,2
3,3941,,52.0kg,0.0,6.84,-0.5,/racerphoto/3941.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_12.html,.05,3
4,4477,,52.5kg,0.0,6.81,-0.5,/racerphoto/4477.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_12.html,F.03,4
5,3783,,52.0kg,0.0,6.84,-0.5,/racerphoto/3783.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_12.html,F.02,5
6,4831,,52.0kg,0.0,6.82,-0.5,/racerphoto/4831.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_12.html,.07,6
