lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3265,,51.5kg,0.5,7.00,-0.5,/racerphoto/3265.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230419_8.html,F.03,1
2,3854,,51.5kg,0.5,6.92,-0.5,/racerphoto/3854.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230419_8.html,.01,2
3,3415,,51.5kg,0.0,6.97,0.0,/racerphoto/3415.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230419_8.html,.14,3
4,3679,,52.0kg,0.0,6.99,-0.5,/racerphoto/3679.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230419_8.html,.11,4
5,3717,,54.5kg,0.0,6.97,-0.5,/racerphoto/3717.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230419_8.html,.07,5
6,4025,,52.0kg,0.0,6.96,-0.5,/racerphoto/4025.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230419_8.html,F.02,6
