lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4635,,53.1kg,0.0,6.98,-0.5,/racerphoto/4635.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240905_1.html,.01,1
2,4244,,45.0kg,2.0,6.95,-0.5,/racerphoto/4244.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240905_1.html,.03,2
3,3981,,52.4kg,0.0,6.97,-0.5,/racerphoto/3981.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240905_1.html,.01,3
4,4097,,55.4kg,0.0,7.03,-0.5,/racerphoto/4097.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240905_1.html,.09,4
5,4792,,52.0kg,0.0,7.04,0.0,/racerphoto/4792.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240905_1.html,.04,5
6,3964,,52.0kg,0.0,6.93,0.0,/racerphoto/3964.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240905_1.html,.06,6
