lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3901,,52.4kg,0.0,6.98,0.0,/racerphoto/3901.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_3.html,.26,1
2,5002,,51.0kg,1.0,6.87,-0.5,/racerphoto/5002.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_3.html,.09,2
3,3304,,52.0kg,0.0,6.99,-0.5,/racerphoto/3304.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_3.html,.07,3
4,3895,,50.0kg,2.0,6.95,-0.5,/racerphoto/3895.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_3.html,.15,4
5,4323,,54.3kg,0.0,6.94,-0.5,/racerphoto/4323.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_3.html,.06,5
6,3714,,54.0kg,0.0,6.89,0.0,/racerphoto/3714.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_3.html,.11,6
