lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3305,,52.8kg,0.0,6.85,-0.5,/racerphoto/3305.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240303_3.html,.21,1
2,4365,,52.0kg,0.0,6.74,0.0,/racerphoto/4365.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240303_3.html,.07,2
3,3912,,52.8kg,0.0,6.79,0.0,/racerphoto/3912.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240303_3.html,.18,3
4,4034,,54.1kg,0.0,6.83,-0.5,/racerphoto/4034.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240303_3.html,.02,4
5,4505,,54.1kg,0.0,6.76,-0.5,/racerphoto/4505.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240303_3.html,.14,5
6,3442,,54.6kg,0.0,6.85,-0.5,/racerphoto/3442.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240303_3.html,.14,6
