lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4350,,52.0kg,0.0,6.81,0.0,/racerphoto/4350.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241001_12.html,.08,1
2,3779,,52.4kg,0.0,6.82,0.0,/racerphoto/3779.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241001_12.html,.11,2
3,4848,,52.0kg,0.0,6.87,0.0,/racerphoto/4848.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241001_12.html,.06,3
4,4682,,52.0kg,0.0,6.87,-0.5,/racerphoto/4682.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241001_12.html,.00,4
5,4370,,50.5kg,0.0,6.83,0.0,/racerphoto/4370.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241001_12.html,F.04,5
6,4926,,52.0kg,0.0,6.86,0.0,/racerphoto/4926.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241001_12.html,.19,6
