lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4991,,52.0kg,0.0,6.86,-0.5,/racerphoto/4991.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241110_11.html,.02,1
2,4102,,51.5kg,0.5,6.78,-0.5,/racerphoto/4102.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241110_11.html,.03,2
3,3538,,52.7kg,0.0,6.82,-0.5,/racerphoto/3538.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241110_11.html,F.05,3
4,4773,,48.8kg,0.0,6.79,0.0,/racerphoto/4773.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241110_11.html,F.03,4
5,4966,,52.8kg,0.0,6.88,0.0,/racerphoto/4966.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241110_11.html,.11,5
6,4633,,51.0kg,1.0,6.84,-0.5,/racerphoto/4633.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241110_11.html,.23,6
