lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4020,,62.5kg,0.0,7.02,-0.5,/racerphoto/4020.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_4.html,.09,1
2,4220,,54.5kg,0.0,6.97,0.0,/racerphoto/4220.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_4.html,.11,2
3,3461,,57.0kg,0.0,7.00,-0.5,/racerphoto/3461.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_4.html,.19,3
4,3832,,52.8kg,0.0,6.91,-0.5,/racerphoto/3832.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_4.html,F.04,4
5,4370,,51.0kg,1.0,7.06,-0.5,/racerphoto/4370.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_4.html,F.09,5
6,3746,,51.5kg,0.5,6.96,-0.5,/racerphoto/3746.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_4.html,.11,6
