lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5247,,52.0kg,0.0,6.81,0.0,/racerphoto/5247.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250702_2.html,.09,1
2,5286,,51.0kg,0.0,6.86,0.0,/racerphoto/5286.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250702_2.html,.24,2
3,5120,,54.9kg,0.0,6.89,0.0,/racerphoto/5120.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250702_2.html,.19,3
4,5239,,51.0kg,1.0,6.86,-0.5,/racerphoto/5239.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250702_2.html,.01,4
5,5252,,52.1kg,0.0,6.82,0.0,/racerphoto/5252.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250702_2.html,.05,5
6,5284,,52.1kg,0.0,6.79,0.0,/racerphoto/5284.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250702_2.html,.04,6
