lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4349,,49.0kg,0.0,6.85,-0.5,/racerphoto/4349.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_1.html,.17,1
2,3580,,48.3kg,0.0,6.94,-0.5,/racerphoto/3580.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_1.html,.15,2
3,3551,,46.0kg,1.0,6.85,-0.5,/racerphoto/3551.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_1.html,.20,3
4,5227,,48.3kg,0.0,6.95,-0.5,/racerphoto/5227.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_1.html,.13,4
5,3704,,47.0kg,0.0,6.96,-0.5,/racerphoto/3704.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_1.html,.02,5
6,5306,,47.2kg,0.0,6.89,-0.5,/racerphoto/5306.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_1.html,.15,6
