lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4764,,46.5kg,0.5,6.96,-0.5,/racerphoto/4764.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_4.html,.08,1
2,4419,,45.5kg,1.5,6.95,-0.5,/racerphoto/4419.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_4.html,F.02,2
3,5163,,47.3kg,0.0,6.96,-0.5,/racerphoto/5163.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_4.html,.11,3
4,3611,,47.1kg,0.0,6.93,-0.5,/racerphoto/3611.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_4.html,F.01,4
5,3357,,48.0kg,0.0,6.97,-0.5,/racerphoto/3357.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_4.html,.14,5
6,4117,,46.0kg,1.0,6.93,-0.5,/racerphoto/4117.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_4.html,.16,6
