lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4211,,59.3kg,0.0,7.05,-0.5,/racerphoto/4211.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_3.html,.02,1
2,4405,,52.1kg,0.0,6.91,0.0,/racerphoto/4405.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_3.html,.07,2
3,4875,,51.0kg,1.0,6.94,-0.5,/racerphoto/4875.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_3.html,F.09,3
4,3427,,51.5kg,0.5,6.95,-0.5,/racerphoto/3427.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_3.html,.22,4
5,4183,,47.3kg,0.0,6.91,-0.5,/racerphoto/4183.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_3.html,.22,5
6,3912,,52.0kg,0.5,6.87,0.5,/racerphoto/3912.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_3.html,.15,6
