lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4963,,46.5kg,0.5,6.87,-0.5,/racerphoto/4963.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_8.html,F.06,1
2,4765,,51.8kg,0.0,6.87,-0.5,/racerphoto/4765.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_8.html,F.06,2
3,4065,,44.0kg,3.0,6.87,-0.5,/racerphoto/4065.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_8.html,.26,3
4,3604,,47.3kg,0.0,6.81,0.0,/racerphoto/3604.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_8.html,.11,4
5,4300,,51.4kg,0.0,6.87,-0.5,/racerphoto/4300.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_8.html,.04,5
6,5306,,47.2kg,0.0,6.89,-0.5,/racerphoto/5306.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_8.html,.05,6
