lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4872,,52.0kg,0.0,7.01,0.0,/racerphoto/4872.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240910_2.html,.02,1
2,4196,,52.1kg,0.0,7.01,0.0,/racerphoto/4196.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240910_2.html,.03,2
3,4193,,51.5kg,0.0,7.00,0.0,/racerphoto/4193.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240910_2.html,.01,3
4,4336,,52.7kg,0.0,7.02,0.0,/racerphoto/4336.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240910_2.html,.17,4
5,4567,,51.5kg,0.5,6.99,-0.5,/racerphoto/4567.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240910_2.html,.17,5
6,5311,,52.0kg,0.0,6.94,-0.5,/racerphoto/5311.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240910_2.html,.18,6
