lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4092,,52.2kg,0.0,6.87,0.0,/racerphoto/4092.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240625_7.html,F.01,1
2,3876,,52.4kg,0.5,6.77,0.5,/racerphoto/3876.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240625_7.html,.01,2
3,4245,,52.4kg,0.0,6.91,0.0,/racerphoto/4245.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240625_7.html,.05,3
4,3963,,54.1kg,0.0,6.90,0.0,/racerphoto/3963.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240625_7.html,.18,4
5,5289,,52.0kg,0.0,6.87,-0.5,/racerphoto/5289.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240625_7.html,F.01,5
6,4539,,52.2kg,0.0,6.86,0.0,/racerphoto/4539.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240625_7.html,.05,6
