lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4123,,47.0kg,0.0,6.84,-0.5,/racerphoto/4123.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250624_10.html,.16,1
2,4901,,45.5kg,1.5,6.76,-0.5,/racerphoto/4901.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250624_10.html,.17,2
3,5277,,46.5kg,0.0,6.82,0.0,/racerphoto/5277.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250624_10.html,.30,3
4,4627,,47.6kg,0.0,6.82,0.0,/racerphoto/4627.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250624_10.html,.17,4
5,4484,,49.1kg,0.0,6.85,-0.5,/racerphoto/4484.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250624_10.html,.21,5
6,4764,,47.2kg,0.0,6.87,0.0,/racerphoto/4764.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250624_10.html,.02,6
