lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4051,,54.4kg,0.0,6.83,0.0,/racerphoto/4051.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_5.html,F.04,1
2,4363,,53.3kg,0.0,6.85,-0.5,/racerphoto/4363.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_5.html,F.06,2
3,3535,,52.0kg,0.0,6.86,-0.5,/racerphoto/3535.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_5.html,.08,3
4,4424,,51.5kg,0.5,6.81,-0.5,/racerphoto/4424.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_5.html,.14,4
5,4439,,54.1kg,0.0,6.91,0.0,/racerphoto/4439.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_5.html,.12,5
6,5338,,52.2kg,0.5,6.84,0.5,/racerphoto/5338.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_5.html,.42,6
