lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4300,,51.3kg,0.0,7.10,0.0,/racerphoto/4300.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240519_2.html,.07,1
2,3355,,42.5kg,0.0,7.22,0.0,/racerphoto/3355.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240519_2.html,.25,2
3,4447,,49.4kg,0.0,7.00,0.0,/racerphoto/4447.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240519_2.html,.07,3
4,4117,,46.0kg,0.0,7.01,0.0,/racerphoto/4117.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240519_2.html,.07,4
5,3334,,45.5kg,0.0,7.17,0.0,/racerphoto/3334.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240519_2.html,.07,5
6,3551,,46.0kg,1.0,7.01,-0.5,/racerphoto/3551.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240519_2.html,F.02,6
