lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3432,,52.0kg,0.0,6.86,0.0,/racerphoto/3432.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240304_10.html,F.03,1
2,5188,,46.0kg,0.0,6.82,0.0,/racerphoto/5188.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240304_10.html,.05,2
3,3711,,52.7kg,0.0,6.97,-0.5,/racerphoto/3711.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240304_10.html,.09,3
4,3717,,54.3kg,0.0,6.99,-0.5,/racerphoto/3717.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240304_10.html,.11,4
5,3593,,52.7kg,0.0,7.00,0.0,/racerphoto/3593.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240304_10.html,.04,6
6,4405,,52.5kg,0.0,6.87,0.0,/racerphoto/4405.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240304_10.html,F.01,5
