lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3701,,55.5kg,0.0,6.93,-0.5,/racerphoto/3701.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_5.html,F.01,1
2,3442,,53.4kg,0.0,6.96,-0.5,/racerphoto/3442.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_5.html,.16,2
3,3297,,49.0kg,0.0,6.90,0.0,/racerphoto/3297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_5.html,.29,3
4,4336,,52.4kg,0.0,6.91,0.0,/racerphoto/4336.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_5.html,.00,4
5,4339,,52.9kg,0.0,6.94,0.0,/racerphoto/4339.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_5.html,.15,5
6,4154,,52.9kg,0.0,6.92,-0.5,/racerphoto/4154.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_5.html,.15,6
