lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3663,,50.5kg,0.0,6.91,0.0,/racerphoto/3663.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_4.html,.02,1
2,4527,,52.0kg,0.0,6.90,0.0,/racerphoto/4527.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_4.html,.35,3
3,3574,,52.3kg,0.0,6.99,-0.5,/racerphoto/3574.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_4.html,F.04,2
4,4293,,57.2kg,0.0,6.99,0.0,/racerphoto/4293.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_4.html,.15,4
5,3643,,52.4kg,0.0,6.96,-0.5,/racerphoto/3643.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_4.html,.11,5
6,3779,,52.0kg,0.0,6.87,-0.5,/racerphoto/3779.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_4.html,.15,6
