lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4494,,52.0kg,0.0,6.79,-0.5,/racerphoto/4494.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_10.html,.04,1
2,4564,,52.3kg,0.0,6.84,-0.5,/racerphoto/4564.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_10.html,.15,2
3,4394,,53.1kg,0.0,6.83,-0.5,/racerphoto/4394.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_10.html,.13,3
4,4256,,52.0kg,0.0,6.80,-0.5,/racerphoto/4256.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_10.html,.13,4
5,4051,,54.3kg,0.0,6.83,0.0,/racerphoto/4051.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_10.html,.29,5
6,3976,,52.6kg,0.0,6.87,-0.5,/racerphoto/3976.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_10.html,.21,6
