lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4000,,54.9kg,0.0,6.82,0.0,/racerphoto/4000.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_10.html,.12,1
2,4440,,53.3kg,0.0,6.79,0.0,/racerphoto/4440.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_10.html,.24,2
3,4062,,56.8kg,0.0,6.78,0.0,/racerphoto/4062.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_10.html,.17,3
4,4384,,52.0kg,0.0,6.87,-0.5,/racerphoto/4384.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_10.html,.05,4
5,4396,,52.0kg,0.0,6.86,0.0,/racerphoto/4396.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_10.html,.28,5
6,3616,,53.3kg,0.0,6.84,-0.5,/racerphoto/3616.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_10.html,.17,6
