lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4051,,54.6kg,0.0,6.85,-0.5,/racerphoto/4051.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_10.html,F.03,1
2,4281,,53.7kg,0.0,6.90,-0.5,/racerphoto/4281.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_10.html,.09,2
3,3684,,52.0kg,0.0,6.88,-0.5,/racerphoto/3684.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_10.html,.17,3
4,4754,,50.5kg,0.0,6.88,0.0,/racerphoto/4754.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_10.html,.17,4
5,4359,,54.6kg,0.0,6.93,-0.5,/racerphoto/4359.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_10.html,.05,5
6,4409,,53.7kg,0.0,6.85,0.0,/racerphoto/4409.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_10.html,.12,6
