lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4960,,51.0kg,0.0,6.88,0.0,/racerphoto/4960.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_8.html,.16,1
2,4743,,53.0kg,0.0,6.94,0.0,/racerphoto/4743.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_8.html,.05,2
3,3619,,52.4kg,0.0,6.93,-0.5,/racerphoto/3619.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_8.html,.05,3
4,4340,,53.7kg,0.0,6.94,0.0,/racerphoto/4340.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_8.html,.08,4
5,4411,,54.2kg,0.0,6.93,0.0,/racerphoto/4411.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_8.html,.08,5
6,4679,,56.6kg,0.5,6.82,0.5,/racerphoto/4679.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_8.html,.10,6
