lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3569,,52.3kg,0.0,7.06,-0.5,/racerphoto/3569.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240826_2.html,.04,1
2,4765,,50.2kg,0.0,6.98,-0.5,/racerphoto/4765.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240826_2.html,.12,2
3,4531,,52.7kg,0.0,7.05,-0.5,/racerphoto/4531.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240826_2.html,F.02,3
4,4688,,52.5kg,0.0,6.98,0.0,/racerphoto/4688.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240826_2.html,.39,4
5,4873,,52.0kg,0.0,7.02,-0.5,/racerphoto/4873.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240826_2.html,F.13,5
6,4358,,51.0kg,1.0,6.98,-0.5,/racerphoto/4358.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240826_2.html,.03,6
