lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4447,,48.9kg,0.0,7.12,0.0,/racerphoto/4447.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_6.html,.02,1
2,4355,,58.5kg,0.5,7.06,0.5,/racerphoto/4355.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_6.html,.18,2
3,3434,,52.0kg,0.0,7.25,0.0,/racerphoto/3434.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_6.html,.31,3
4,4364,,52.5kg,0.0,7.10,-0.5,/racerphoto/4364.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_6.html,.08,4
5,5104,,52.0kg,0.0,7.04,0.0,/racerphoto/5104.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_6.html,.08,5
6,4287,,55.5kg,0.0,7.07,0.0,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240429_6.html,.01,6
