lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3833,,52.0kg,0.0,6.84,-0.5,/racerphoto/3833.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_11.html,.11,1
2,5105,,52.0kg,0.0,6.89,-0.5,/racerphoto/5105.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_11.html,.22,2
3,4991,,52.0kg,0.0,6.92,-0.5,/racerphoto/4991.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_11.html,.35,3
4,3792,,52.6kg,0.0,6.94,-0.5,/racerphoto/3792.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_11.html,.03,4
5,4000,,53.9kg,0.0,6.87,0.0,/racerphoto/4000.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_11.html,F.10,5
6,4057,,52.0kg,0.0,6.87,0.0,/racerphoto/4057.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_11.html,F.11,6
