lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4252,,51.0kg,0.0,6.97,0.0,/racerphoto/4252.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240208_2.html,F.09,1
2,4871,,52.0kg,0.0,6.88,-0.5,/racerphoto/4871.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240208_2.html,F.05,2
3,4811,,50.0kg,0.0,6.89,0.0,/racerphoto/4811.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240208_2.html,F.09,3
4,3532,,52.0kg,0.0,6.83,-0.5,/racerphoto/3532.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240208_2.html,F.09,4
5,3502,,52.7kg,0.0,6.95,-0.5,/racerphoto/3502.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240208_2.html,.08,5
6,4314,,52.0kg,0.0,6.89,0.0,/racerphoto/4314.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240208_2.html,F.01,6
