lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4570,,52.0kg,0.0,6.85,0.0,/racerphoto/4570.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_6.html,.08,1
2,4943,,53.3kg,0.0,6.86,-0.5,/racerphoto/4943.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_6.html,.02,2
3,3736,,52.0kg,0.0,6.85,0.0,/racerphoto/3736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_6.html,F.02,3
4,4925,,52.0kg,0.0,6.82,0.0,/racerphoto/4925.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_6.html,.01,4
5,4731,,52.0kg,0.0,6.85,0.0,/racerphoto/4731.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_6.html,F.01,5
6,4361,,52.0kg,0.0,6.81,0.0,/racerphoto/4361.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_6.html,.58,6
