lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3826,,52.0kg,0.0,7.01,0.0,/racerphoto/3826.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_6.html,.03,1
2,4650,,52.2kg,0.0,6.96,0.0,/racerphoto/4650.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_6.html,.05,2
3,3911,,52.6kg,0.0,7.06,0.0,/racerphoto/3911.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_6.html,.05,3
4,3300,,52.9kg,0.0,7.05,0.0,/racerphoto/3300.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_6.html,.08,4
5,3273,,52.0kg,0.0,7.10,-0.5,/racerphoto/3273.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_6.html,.26,5
6,4734,,51.0kg,0.0,7.00,0.0,/racerphoto/4734.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_6.html,.04,6
