lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3224,,53.0kg,0.0,6.98,-0.5,/racerphoto/3224.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250523_1.html,.06,1
2,3722,,52.2kg,0.0,6.89,-0.5,/racerphoto/3722.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250523_1.html,.08,2
3,4374,,51.0kg,1.0,6.99,-0.5,/racerphoto/4374.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250523_1.html,.05,3
4,4872,,53.1kg,0.0,6.99,-0.5,/racerphoto/4872.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250523_1.html,.11,4
5,5053,,53.4kg,0.0,6.92,-0.5,/racerphoto/5053.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250523_1.html,.11,5
6,5388,,52.5kg,0.0,6.88,-0.5,/racerphoto/5388.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250523_1.html,F.08,6
