lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5197,,52.0kg,0.0,6.94,0.0,/racerphoto/5197.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240713_10.html,.05,1
2,5243,,53.4kg,0.0,7.04,0.0,/racerphoto/5243.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240713_10.html,F.01,2
3,5058,,52.1kg,0.0,7.00,-0.5,/racerphoto/5058.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240713_10.html,.02,3
4,5286,,51.0kg,0.0,6.95,0.0,/racerphoto/5286.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240713_10.html,.03,4
5,5172,,52.0kg,0.0,6.93,-0.5,/racerphoto/5172.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240713_10.html,F.04,5
6,5150,,52.0kg,0.0,6.95,0.0,/racerphoto/5150.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240713_10.html,.31,6
