lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4927,,44.0kg,3.0,6.94,-0.5,/racerphoto/4927.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241118_8.html,.03,1
2,4974,,48.0kg,0.0,6.86,-0.5,/racerphoto/4974.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241118_8.html,.03,2
3,4874,,51.2kg,0.0,7.02,0.0,/racerphoto/4874.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241118_8.html,.03,3
4,4936,,47.4kg,0.0,6.95,-0.5,/racerphoto/4936.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241118_8.html,.12,4
5,5250,,46.0kg,1.0,6.94,-0.5,/racerphoto/5250.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241118_8.html,F.08,5
6,5358,,47.7kg,0.0,6.96,-0.5,/racerphoto/5358.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241118_8.html,F.03,6
