lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4736,,52.1kg,0.0,6.88,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241125_8.html,F.05,1
2,3434,,52.5kg,0.0,6.97,0.0,/racerphoto/3434.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241125_8.html,.04,2
3,3444,,52.0kg,0.0,6.99,-0.5,/racerphoto/3444.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241125_8.html,F.05,3
4,4367,,52.0kg,0.0,6.97,-0.5,/racerphoto/4367.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241125_8.html,.14,4
5,4252,,50.5kg,0.0,6.92,0.0,/racerphoto/4252.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241125_8.html,.17,6
6,4679,,57.6kg,0.0,6.92,-0.5,/racerphoto/4679.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241125_8.html,.21,5
