lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4753,,52.0kg,0.0,7.02,-0.5,/racerphoto/4753.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240726_4.html,.01,1
2,3539,,52.0kg,0.0,7.04,0.0,/racerphoto/3539.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240726_4.html,.15,2
3,4202,,51.5kg,0.0,6.95,0.0,/racerphoto/4202.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240726_4.html,.28,3
4,4215,,52.0kg,0.0,7.02,-0.5,/racerphoto/4215.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240726_4.html,F.04,4
5,4156,,56.5kg,0.0,7.01,0.0,/racerphoto/4156.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240726_4.html,F.04,5
6,4085,,52.2kg,0.0,7.04,-0.5,/racerphoto/4085.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240726_4.html,F.05,6
