lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3907,,54.1kg,0.0,7.01,-0.5,/racerphoto/3907.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_9.html,.02,1
2,4248,,54.2kg,0.0,7.05,-0.5,/racerphoto/4248.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_9.html,.17,2
3,4752,,52.0kg,0.0,6.97,0.0,/racerphoto/4752.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_9.html,.02,3
4,4356,,52.0kg,0.0,6.97,-0.5,/racerphoto/4356.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_9.html,.06,4
5,3670,,55.0kg,0.0,7.11,-0.5,/racerphoto/3670.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_9.html,.05,5
6,4121,,52.0kg,0.0,7.02,0.0,/racerphoto/4121.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_9.html,.08,6
