lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4725,,52.0kg,0.0,6.92,-0.5,/racerphoto/4725.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_7.html,.04,1
2,4296,,51.5kg,0.5,6.98,-0.5,/racerphoto/4296.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_7.html,.11,2
3,3459,,53.5kg,0.0,6.97,-0.5,/racerphoto/3459.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_7.html,.01,3
4,4881,,51.0kg,1.0,6.98,-0.5,/racerphoto/4881.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_7.html,.23,4
5,4318,,52.0kg,0.0,7.04,-0.5,/racerphoto/4318.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_7.html,.11,5
6,4116,,52.0kg,0.0,7.03,-0.5,/racerphoto/4116.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240614_7.html,.31,6
