lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3473,,52.4kg,0.0,6.94,0.0,/racerphoto/3473.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250520_8.html,.09,1
2,4281,,53.7kg,0.0,6.98,0.0,/racerphoto/4281.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250520_8.html,.10,2
3,5208,,51.5kg,0.0,6.88,0.0,/racerphoto/5208.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250520_8.html,.06,3
4,4533,,51.5kg,0.0,6.90,0.0,/racerphoto/4533.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250520_8.html,.01,4
5,3804,,54.0kg,0.0,6.93,0.0,/racerphoto/3804.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250520_8.html,.18,5
6,5420,,52.0kg,0.0,6.97,0.0,/racerphoto/5420.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250520_8.html,.22,6
