lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3998,,52.0kg,0.0,6.99,0.0,/racerphoto/3998.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240910_3.html,.16,1
2,3906,,58.2kg,0.0,7.06,-0.5,/racerphoto/3906.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240910_3.html,.06,2
3,4159,,52.0kg,0.0,7.00,-0.5,/racerphoto/4159.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240910_3.html,.00,3
4,5167,,52.4kg,0.0,7.11,0.0,/racerphoto/5167.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240910_3.html,.25,4
5,4226,,54.0kg,0.0,7.03,-0.5,/racerphoto/4226.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240910_3.html,.03,6
6,3822,,50.0kg,2.0,6.98,-0.5,/racerphoto/3822.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240910_3.html,F.02,5
