lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4145,,52.5kg,0.0,6.82,-0.5,/racerphoto/4145.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241031_3.html,.06,1
2,5098,,52.0kg,0.0,6.84,-0.5,/racerphoto/5098.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241031_3.html,.26,2
3,5110,,51.0kg,1.0,6.93,-0.5,/racerphoto/5110.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241031_3.html,.09,3
4,4822,,52.0kg,0.0,6.82,-0.5,/racerphoto/4822.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241031_3.html,.01,4
5,4533,,51.0kg,0.0,6.85,0.0,/racerphoto/4533.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241031_3.html,F.07,5
6,3741,,55.0kg,0.0,6.90,-0.5,/racerphoto/3741.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241031_3.html,F.02,6
