lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3710,,54.6kg,0.0,6.94,0.0,/racerphoto/3710.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_3.html,.02,1
2,4724,,52.9kg,0.0,6.91,-0.5,/racerphoto/4724.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_3.html,F.02,2
3,3564,,52.3kg,0.0,6.85,0.0,/racerphoto/3564.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_3.html,.01,3
4,4274,,51.5kg,0.0,6.94,0.0,/racerphoto/4274.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_3.html,.01,4
5,3866,,56.0kg,0.0,6.92,0.0,/racerphoto/3866.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_3.html,.00,5
6,3876,,52.0kg,0.5,6.84,0.5,/racerphoto/3876.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240626_3.html,.11,6
