lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4506,,52.3kg,0.0,6.92,0.0,/racerphoto/4506.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250714_10.html,F.04,1
2,3736,,54.0kg,0.0,6.92,-0.5,/racerphoto/3736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250714_10.html,F.01,2
3,4451,,52.1kg,0.0,6.85,0.0,/racerphoto/4451.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250714_10.html,F.03,3
4,4082,,52.0kg,0.0,6.92,-0.5,/racerphoto/4082.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250714_10.html,.26,4
5,5063,,52.0kg,0.0,6.92,0.0,/racerphoto/5063.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250714_10.html,.47,5
6,4994,,46.0kg,0.0,6.86,0.0,/racerphoto/4994.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250714_10.html,.28,6
