lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4033,,52.5kg,0.0,6.93,0.0,/racerphoto/4033.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240507_9.html,.05,1
2,4648,,52.0kg,0.0,6.95,0.0,/racerphoto/4648.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240507_9.html,.08,2
3,4424,,51.0kg,0.0,6.99,0.0,/racerphoto/4424.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240507_9.html,.23,3
4,4614,,52.6kg,0.0,6.96,0.0,/racerphoto/4614.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240507_9.html,F.05,4
5,3966,,52.9kg,0.0,7.12,0.0,/racerphoto/3966.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240507_9.html,.16,5
6,3896,,51.5kg,0.0,7.13,0.0,/racerphoto/3896.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240507_9.html,.06,6
