lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4296,,52.0kg,0.0,6.83,0.0,/racerphoto/4296.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241205_12.html,.01,1
2,3543,,53.0kg,0.0,6.89,0.0,/racerphoto/3543.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241205_12.html,.11,2
3,4520,,52.0kg,0.0,6.86,0.0,/racerphoto/4520.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241205_12.html,.02,3
4,4880,,52.0kg,0.0,6.91,0.0,/racerphoto/4880.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241205_12.html,.08,4
5,3726,,52.4kg,0.0,6.92,0.0,/racerphoto/3726.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241205_12.html,.06,5
6,3811,,52.7kg,0.0,6.92,0.0,/racerphoto/3811.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241205_12.html,.09,6
