lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4065,,43.5kg,3.5,6.98,-0.5,/racerphoto/4065.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_12.html,.21,1
2,4349,,49.3kg,0.0,6.89,-0.5,/racerphoto/4349.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_12.html,.31,2
3,4473,,45.5kg,0.0,6.94,0.0,/racerphoto/4473.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_12.html,.21,3
4,4017,,45.5kg,1.5,6.99,-0.5,/racerphoto/4017.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_12.html,.16,4
5,4764,,46.5kg,0.5,6.95,-0.5,/racerphoto/4764.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_12.html,.19,5
6,4963,,46.5kg,0.5,6.96,-0.5,/racerphoto/4963.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240523_12.html,.19,6
