lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4332,,52.4kg,0.0,6.94,0.0,/racerphoto/4332.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240801_2.html,F.07,1
2,4560,,52.2kg,0.0,6.95,0.0,/racerphoto/4560.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240801_2.html,F.07,2
3,5220,,52.0kg,0.0,6.85,0.0,/racerphoto/5220.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240801_2.html,.43,3
4,4294,,53.7kg,0.0,6.95,-0.5,/racerphoto/4294.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240801_2.html,F.04,4
5,4743,,52.5kg,0.0,6.96,0.0,/racerphoto/4743.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240801_2.html,.03,5
6,3482,,56.2kg,0.0,6.98,0.0,/racerphoto/3482.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240801_2.html,F.01,6
